662 SMA641_004634
662 SMA641_004635
664 SMA641_004637
664 SMA641_004638
665 SMA641_004639
665 SMA641_004640
670 SMA641_004645
670 SMA641_004646
673 SMA641_000644
673 SMA641_000645
673 SMA641_000646
673 SMA641_000647
673 SMA641_000648
673 SMA641_000649
681 SMA641_000637
681 SMA641_000638
683 SMA641_000632
683 SMA641_000633
685 SMA641_000635
685 SMA641_000607
685 SMA641_000608
685 SMA641_000609
685 SMA641_000610
687 SMA641_000612
687 SMA641_000613
687 SMA641_000614
687 SMA641_000615
687 SMA641_000616
688 SMA641_000617
688 SMA641_000618
697 SMA641_000627
697 SMA641_000628
707 SMA641_000606
707 SMA641_000599
711 SMA641_000590
711 SMA641_000591
711 SMA641_000592
711 SMA641_000593
711 SMA641_000594
711 SMA641_000595
715 SMA641_000585
715 SMA641_000586
716 SMA641_000574
716 SMA641_000575
718 SMA641_000577
718 SMA641_000578
718 SMA641_000579
718 SMA641_000580
719 SMA641_000581
719 SMA641_000582
720 SMA641_000583
720 SMA641_000584
720 SMA641_005983
725 SMA641_005988
725 SMA641_005989
730 SMA641_005994
730 SMA641_005995
730 SMA641_005996
731 SMA641_005997
731 SMA641_005998
731 SMA641_005999
732 SMA641_006000
732 SMA641_006001
735 SMA641_006004
735 SMA641_006005
735 SMA641_006006
735 SMA641_006007
736 SMA641_005797
736 SMA641_005798
736 SMA641_005799
738 SMA641_005801
738 SMA641_005802
740 SMA641_005804
740 SMA641_005805
742 SMA641_005807
742 SMA641_005808
742 SMA641_005809
742 SMA641_005810
742 SMA641_005811
743 SMA641_005812
743 SMA641_005813
743 SMA641_005814
743 SMA641_005815
743 SMA641_005816
743 SMA641_005817
744 SMA641_005818
744 SMA641_005819
744 SMA641_005820
744 SMA641_005821
744 SMA641_005822
744 SMA641_005823
745 SMA641_005824
745 SMA641_005825
746 SMA641_005826
746 SMA641_005827
746 SMA641_005828
748 SMA641_005830
748 SMA641_005831
750 SMA641_005833
750 SMA641_005834
751 SMA641_005835
751 SMA641_005836
751 SMA641_005837
751 SMA641_005838
751 SMA641_005839
752 SMA641_005840
752 SMA641_005841
752 SMA641_005842
753 SMA641_005843
753 SMA641_005844
753 SMA641_005845
753 SMA641_005846
753 SMA641_005847
753 SMA641_005848
753 SMA641_005849
753 SMA641_005850
753 SMA641_005851
753 SMA641_005852
754 SMA641_005853
754 SMA641_005854
754 SMA641_005855
756 SMA641_005857
756 SMA641_005858
757 SMA641_005859
757 SMA641_005860
757 SMA641_005861
757 SMA641_005862
761 SMA641_005866
761 SMA641_005867
763 SMA641_005869
763 SMA641_005870
763 SMA641_005871
764 SMA641_005872
764 SMA641_005873
765 SMA641_005874
765 SMA641_005875
765 SMA641_005876
765 SMA641_005877
765 SMA641_005878
771 SMA641_005884
771 SMA641_005885
773 SMA641_005887
773 SMA641_005888
776 SMA641_005891
776 SMA641_005892
776 SMA641_005893
776 SMA641_005894
779 SMA641_005897
779 SMA641_005898
793 SMA641_005912
793 SMA641_005913
796 SMA641_005916
796 SMA641_005917
796 SMA641_005918
796 SMA641_005919
798 SMA641_005921
798 SMA641_005922
802 SMA641_005926
802 SMA641_005927
812 SMA641_005937
812 SMA641_005938
815 SMA641_005941
815 SMA641_005942
820 SMA641_005947
820 SMA641_005948
824 SMA641_005952
824 SMA641_005953
826 SMA641_005955
826 SMA641_005956
831 SMA641_005961
831 SMA641_005962
831 SMA641_005963
833 SMA641_005965
833 SMA641_005966
833 SMA641_005967
833 SMA641_005968
833 SMA641_005969
833 SMA641_005970
835 SMA641_005972
835 SMA641_005973
835 SMA641_005974
836 SMA641_005975
836 SMA641_005976
839 SMA641_005979
839 SMA641_005980
839 SMA641_005981
839 SMA641_005982
844 SMA641_001551
844 SMA641_001552
847 SMA641_001555
847 SMA641_001556
850 SMA641_001559
850 SMA641_001560
852 SMA641_001562
852 SMA641_001563
852 SMA641_001564
852 SMA641_001565
854 SMA641_001567
854 SMA641_001568
854 SMA641_001569
854 SMA641_001570
854 SMA641_001571
855 SMA641_001572
855 SMA641_001573
855 SMA641_001574
856 SMA641_001575
856 SMA641_001576
856 SMA641_001577
856 SMA641_001578
856 SMA641_001579
856 SMA641_001580
856 SMA641_001581
856 SMA641_001582
856 SMA641_001583
856 SMA641_001584
857 SMA641_001585
857 SMA641_001586
857 SMA641_001587
859 SMA641_001589
859 SMA641_001590
860 SMA641_001591
860 SMA641_001592
860 SMA641_001593
860 SMA641_001594
864 SMA641_001598
864 SMA641_001599
866 SMA641_001601
866 SMA641_001602
866 SMA641_001603
867 SMA641_001604
867 SMA641_001605
868 SMA641_001606
868 SMA641_001607
868 SMA641_001608
868 SMA641_001609
868 SMA641_001610
874 SMA641_001616
874 SMA641_001617
876 SMA641_001619
876 SMA641_001620
879 SMA641_001623
879 SMA641_001624
879 SMA641_001625
879 SMA641_001626
883 SMA641_001520
883 SMA641_001521
886 SMA641_001524
886 SMA641_001525
890 SMA641_001529
890 SMA641_001530
890 SMA641_001531
891 SMA641_001532
891 SMA641_001533
891 SMA641_001534
894 SMA641_001537
894 SMA641_001538
894 SMA641_001539
898 SMA641_001543
898 SMA641_001544
898 SMA641_001545
898 SMA641_001546
899 SMA641_001667
899 SMA641_001668
901 SMA641_001670
901 SMA641_001671
902 SMA641_001672
902 SMA641_001673
902 SMA641_001674
902 SMA641_001675
902 SMA641_001676
902 SMA641_001677
906 SMA641_001681
906 SMA641_001682
907 SMA641_001683
907 SMA641_001684
907 SMA641_001685
907 SMA641_001686
907 SMA641_001687
907 SMA641_001688
910 SMA641_001691
910 SMA641_001692
910 SMA641_001693
910 SMA641_001694
914 SMA641_001629
914 SMA641_001630
915 SMA641_001631
915 SMA641_001632
919 SMA641_001636
919 SMA641_001637
920 SMA641_001638
920 SMA641_001639
923 SMA641_001642
923 SMA641_001643
924 SMA641_001644
924 SMA641_001645
924 SMA641_001646
924 SMA641_001647
928 SMA641_001651
928 SMA641_001652
928 SMA641_001653
928 SMA641_001654
931 SMA641_001657
931 SMA641_001658
936 SMA641_001663
936 SMA641_001664
936 SMA641_001665
942 SMA641_001702
942 SMA641_001703
942 SMA641_001704
946 SMA641_001708
946 SMA641_001709
946 SMA641_001710
949 SMA641_001713
949 SMA641_001714
951 SMA641_001716
951 SMA641_001717
951 SMA641_001718
952 SMA641_001719
952 SMA641_001720
955 SMA641_001723
955 SMA641_001724
955 SMA641_001725
955 SMA641_001726
958 SMA641_001729
958 SMA641_001730
958 SMA641_001731
961 SMA641_007433
961 SMA641_007434
961 SMA641_007435
961 SMA641_007436
964 SMA641_003140
964 SMA641_003141
965 SMA641_003142
965 SMA641_003143
965 SMA641_003144
967 SMA641_003146
967 SMA641_003147
971 SMA641_003098
971 SMA641_003099
971 SMA641_003100
971 SMA641_003101
972 SMA641_003102
972 SMA641_003103
972 SMA641_003104
972 SMA641_003105
973 SMA641_003106
973 SMA641_003107
976 SMA641_003110
976 SMA641_003111
977 SMA641_003112
977 SMA641_003113
977 SMA641_003114
977 SMA641_003115
977 SMA641_003116
977 SMA641_003117
977 SMA641_003118
977 SMA641_003119
977 SMA641_003120
977 SMA641_003121
977 SMA641_003122
978 SMA641_003123
978 SMA641_003124
980 SMA641_003126
980 SMA641_003127
982 SMA641_003129
982 SMA641_003130
988 SMA641_003136
988 SMA641_003137
991 SMA641_003149
991 SMA641_003150
991 SMA641_003151
992 SMA641_003152
992 SMA641_003153
994 SMA641_003155
994 SMA641_003156
995 SMA641_003157
995 SMA641_003158
995 SMA641_003159
996 SMA641_003160
996 SMA641_003161
996 SMA641_003162
996 SMA641_003163
999 SMA641_003166
999 SMA641_003016
1001 SMA641_002987
1001 SMA641_002988
1001 SMA641_002989
1002 SMA641_002990
1002 SMA641_002991
1007 SMA641_002996
1007 SMA641_002997
1007 SMA641_002998
1007 SMA641_002999
1007 SMA641_003000
1007 SMA641_003001
1007 SMA641_003002
1008 SMA641_003003
1008 SMA641_003004
1008 SMA641_003005
1008 SMA641_003006
1008 SMA641_003007
1011 SMA641_003010
1011 SMA641_003011
1011 SMA641_003012
1011 SMA641_003013
1016 SMA641_003020
1016 SMA641_003021
1016 SMA641_003022
1016 SMA641_003023
1016 SMA641_003024
1016 SMA641_003025
1016 SMA641_003026
1016 SMA641_003027
1016 SMA641_003028
1020 SMA641_003032
1020 SMA641_003033
1020 SMA641_003034
1020 SMA641_003035
1020 SMA641_003036
1020 SMA641_003037
1020 SMA641_003038
1020 SMA641_003039
1020 SMA641_003040
1024 SMA641_003044
1024 SMA641_003045
1024 SMA641_003046
1024 SMA641_003047
1030 SMA641_003053
1030 SMA641_003054
1031 SMA641_003055
1031 SMA641_003056
1042 SMA641_003067
1042 SMA641_003068
1042 SMA641_003069
1043 SMA641_003070
1043 SMA641_003071
1043 SMA641_003072
1043 SMA641_003073
1043 SMA641_003074
1043 SMA641_003075
1044 SMA641_003076
1044 SMA641_003077
1046 SMA641_003079
1046 SMA641_003080
1048 SMA641_003082
1048 SMA641_003083
1051 SMA641_003086
1051 SMA641_003087
1053 SMA641_003089
1053 SMA641_003090
1054 SMA641_003091
1054 SMA641_003092
1075 SMA641_003215
1075 SMA641_003216
1076 SMA641_003217
1076 SMA641_003218
1076 SMA641_003219
1076 SMA641_003220
1078 SMA641_003222
1078 SMA641_003223
1078 SMA641_003224
1082 SMA641_003171
1082 SMA641_003172
1082 SMA641_003173
1082 SMA641_003174
1082 SMA641_003175
1082 SMA641_003176
1082 SMA641_003177
1084 SMA641_003179
1084 SMA641_003180
1084 SMA641_003181
1085 SMA641_003182
1085 SMA641_003183
1086 SMA641_003184
1086 SMA641_003185
1086 SMA641_003186
1092 SMA641_003192
1092 SMA641_003193
1092 SMA641_003194
1098 SMA641_003200
1098 SMA641_003201
1098 SMA641_003202
1106 SMA641_007850
1106 SMA641_007851
1106 SMA641_007852
1113 SMA641_007859
1113 SMA641_007860
1113 SMA641_007861
1113 SMA641_007862
1113 SMA641_007863
1114 SMA641_007864
1114 SMA641_007865
1114 SMA641_007866
1116 SMA641_007868
1116 SMA641_007869
1117 SMA641_007870
1117 SMA641_007871
1118 SMA641_007872
1118 SMA641_007873
1119 SMA641_007874
1119 SMA641_007875
1119 SMA641_007876
1120 SMA641_007877
1120 SMA641_007878
1120 SMA641_007879
1120 SMA641_007880
1120 SMA641_007881
1120 SMA641_007882
1120 SMA641_007883
1120 SMA641_007884
1120 SMA641_007885
1121 SMA641_007886
1121 SMA641_007887
1126 SMA641_007892
1126 SMA641_007893
1129 SMA641_007847
1129 SMA641_007848
1133 SMA641_007839
1133 SMA641_007840
1143 SMA641_007730
1143 SMA641_007731
1143 SMA641_007732
1143 SMA641_007733
1143 SMA641_007734
1144 SMA641_007735
1144 SMA641_007736
1144 SMA641_007737
1146 SMA641_007739
1146 SMA641_007740
1147 SMA641_007741
1147 SMA641_007742
1149 SMA641_007744
1149 SMA641_007745
1149 SMA641_007746
1151 SMA641_007748
1151 SMA641_007749
1151 SMA641_007750
1152 SMA641_007751
1152 SMA641_007752
1153 SMA641_007753
1153 SMA641_007754
1153 SMA641_007755
1153 SMA641_007756
1153 SMA641_007757
1153 SMA641_007758
1153 SMA641_007759
1153 SMA641_007760
1153 SMA641_007761
1155 SMA641_007763
1155 SMA641_007764
1155 SMA641_007765
1157 SMA641_007767
1157 SMA641_007768
1158 SMA641_007769
1158 SMA641_007770
1160 SMA641_007772
1160 SMA641_007773
1163 SMA641_007776
1163 SMA641_007777
1165 SMA641_007779
1165 SMA641_007780
1166 SMA641_007781
1166 SMA641_007782
1166 SMA641_007783
1166 SMA641_007784
1167 SMA641_007785
1167 SMA641_007786
1171 SMA641_007790
1171 SMA641_007791
1174 SMA641_007794
1174 SMA641_007795
1175 SMA641_007796
1175 SMA641_007797
1175 SMA641_007798
1178 SMA641_007801
1178 SMA641_007802
1183 SMA641_007807
1183 SMA641_007808
1188 SMA641_007813
1188 SMA641_007814
1190 SMA641_007816
1190 SMA641_007817
1194 SMA641_007821
1194 SMA641_007822
1201 SMA641_007829
1201 SMA641_007830
1201 SMA641_007831
1201 SMA641_007832
1203 SMA641_007834
1203 SMA641_007835
1203 SMA641_007722
1204 SMA641_007723
1204 SMA641_007724
1207 SMA641_007697
1207 SMA641_007698
1211 SMA641_007702
1211 SMA641_007703
1211 SMA641_007704
1211 SMA641_007705
1214 SMA641_007708
1214 SMA641_007709
1216 SMA641_007711
1216 SMA641_007712
1218 SMA641_007714
1218 SMA641_007715
1219 SMA641_007716
1219 SMA641_007717
1219 SMA641_007718
1221 SMA641_007720
1221 SMA641_007721
1223 SMA641_007692
1223 SMA641_007693
1223 SMA641_007694
1225 SMA641_007905
1225 SMA641_007906
1225 SMA641_007907
1225 SMA641_007908
1225 SMA641_007909
1225 SMA641_007910
1225 SMA641_007911
1226 SMA641_007912
1226 SMA641_007913
1227 SMA641_007914
1227 SMA641_007915
1227 SMA641_007916
1229 SMA641_007918
1229 SMA641_007919
1229 SMA641_007920
1229 SMA641_007921
1232 SMA641_007924
1232 SMA641_007925
1236 SMA641_007903
1236 SMA641_007904
1241 SMA641_005068
1241 SMA641_005069
1242 SMA641_005070
1242 SMA641_005071
1242 SMA641_005072
1246 SMA641_005076
1246 SMA641_005077
1248 SMA641_005079
1248 SMA641_005080
1249 SMA641_005081
1249 SMA641_005082
1250 SMA641_005083
1250 SMA641_005084
1250 SMA641_005085
1250 SMA641_005086
1253 SMA641_005089
1253 SMA641_005090
1253 SMA641_005091
1253 SMA641_005092
1253 SMA641_005093
1253 SMA641_005094
1253 SMA641_005095
1253 SMA641_005096
1253 SMA641_005097
1253 SMA641_005098
1253 SMA641_005099
1253 SMA641_005100
1254 SMA641_005101
1254 SMA641_005102
1254 SMA641_005103
1254 SMA641_005104
1257 SMA641_005107
1257 SMA641_005108
1261 SMA641_005112
1261 SMA641_005113
1261 SMA641_005114
1262 SMA641_005115
1262 SMA641_005116
1262 SMA641_005117
1262 SMA641_005118
1264 SMA641_005120
1264 SMA641_005121
1264 SMA641_005122
1264 SMA641_005123
1264 SMA641_005124
1265 SMA641_005125
1265 SMA641_005126
1265 SMA641_005127
1265 SMA641_005128
1266 SMA641_005129
1266 SMA641_005130
1266 SMA641_005131
1270 SMA641_005135
1270 SMA641_005136
1271 SMA641_005137
1271 SMA641_005138
1273 SMA641_005140
1273 SMA641_005141
1273 SMA641_005142
1274 SMA641_005143
1274 SMA641_005144
1278 SMA641_005148
