795 SMA643_007563
795 SMA643_007564
798 SMA643_007567
798 SMA643_007568
805 SMA643_007575
805 SMA643_007576
806 SMA643_007577
806 SMA643_007578
811 SMA643_007548
811 SMA643_007549
811 SMA643_007550
812 SMA643_007551
812 SMA643_007552
814 SMA643_007554
814 SMA643_007555
823 SMA643_007630
823 SMA643_007631
823 SMA643_007632
823 SMA643_007633
824 SMA643_007634
824 SMA643_007635
825 SMA643_007621
825 SMA643_007622
825 SMA643_007623
828 SMA643_007605
828 SMA643_007606
828 SMA643_007607
829 SMA643_007608
829 SMA643_007609
833 SMA643_007613
833 SMA643_007614
834 SMA643_007615
834 SMA643_007616
840 SMA643_007600
840 SMA643_007601
843 SMA643_007671
843 SMA643_007672
844 SMA643_007673
844 SMA643_007674
849 SMA643_007679
849 SMA643_007680
849 SMA643_007681
850 SMA643_007682
850 SMA643_007683
852 SMA643_007685
852 SMA643_007686
857 SMA643_007637
857 SMA643_007638
857 SMA643_007639
857 SMA643_007640
857 SMA643_007641
860 SMA643_007644
860 SMA643_007645
860 SMA643_007646
863 SMA643_007649
863 SMA643_007650
863 SMA643_007651
863 SMA643_007652
863 SMA643_007653
863 SMA643_007654
864 SMA643_007655
864 SMA643_007656
879 SMA643_001741
879 SMA643_001742
879 SMA643_001743
880 SMA643_001744
880 SMA643_001745
881 SMA643_001738
881 SMA643_001739
882 SMA643_001760
882 SMA643_001761
882 SMA643_001762
883 SMA643_001746
883 SMA643_001747
883 SMA643_001748
883 SMA643_001749
883 SMA643_001750
883 SMA643_001751
885 SMA643_001753
885 SMA643_001754
886 SMA643_001755
886 SMA643_001756
887 SMA643_001757
887 SMA643_001758
892 SMA643_001720
892 SMA643_001721
892 SMA643_001722
892 SMA643_001723
896 SMA643_001729
896 SMA643_001730
896 SMA643_001731
896 SMA643_001732
896 SMA643_001733
896 SMA643_001734
899 SMA643_004473
899 SMA643_004474
900 SMA643_004475
900 SMA643_004476
900 SMA643_004477
900 SMA643_004478
900 SMA643_004479
902 SMA643_001769
902 SMA643_001770
902 SMA643_001771
902 SMA643_001772
904 SMA643_001764
904 SMA643_001765
909 SMA643_006230
909 SMA643_006231
913 SMA643_005639
913 SMA643_005640
913 SMA643_005641
913 SMA643_005642
918 SMA643_004577
918 SMA643_004578
920 SMA643_004580
920 SMA643_004581
920 SMA643_004582
921 SMA643_004583
921 SMA643_004584
921 SMA643_004585
922 SMA643_004586
922 SMA643_004587
924 SMA643_004589
924 SMA643_004590
924 SMA643_004591
927 SMA643_004594
927 SMA643_004595
927 SMA643_004596
927 SMA643_004597
928 SMA643_004598
928 SMA643_004599
929 SMA643_004600
929 SMA643_004601
929 SMA643_004602
934 SMA643_004607
934 SMA643_004608
934 SMA643_004609
936 SMA643_004611
936 SMA643_004612
937 SMA643_004613
937 SMA643_004614
940 SMA643_004540
940 SMA643_004541
940 SMA643_004542
940 SMA643_004543
940 SMA643_004544
942 SMA643_004546
942 SMA643_004547
943 SMA643_004548
943 SMA643_004549
943 SMA643_004550
944 SMA643_004551
944 SMA643_004552
945 SMA643_004553
945 SMA643_004554
949 SMA643_004558
949 SMA643_004559
955 SMA643_004565
955 SMA643_004566
957 SMA643_004568
957 SMA643_004569
957 SMA643_004570
962 SMA643_004575
962 SMA643_004576
963 SMA643_004520
963 SMA643_004521
963 SMA643_004522
967 SMA643_004526
967 SMA643_004527
969 SMA643_004529
969 SMA643_004530
973 SMA643_004534
973 SMA643_004535
978 SMA643_004516
978 SMA643_004517
978 SMA643_004518
978 SMA643_004519
987 SMA643_004514
987 SMA643_004515
989 SMA643_004499
989 SMA643_004500
991 SMA643_004502
991 SMA643_004503
996 SMA643_004494
996 SMA643_004495
996 SMA643_004496
996 SMA643_004497
1010 SMA643_004618
1010 SMA643_004619
1010 SMA643_004620
1010 SMA643_004621
1010 SMA643_004622
1010 SMA643_004623
1010 SMA643_004624
1015 SMA643_007326
1015 SMA643_007327
1015 SMA643_007328
1018 SMA643_007331
1018 SMA643_007332
1018 SMA643_007333
1018 SMA643_007334
1021 SMA643_006265
1021 SMA643_006266
1023 SMA643_006268
1023 SMA643_006269
1026 SMA643_006272
1026 SMA643_006273
1030 SMA643_006277
1030 SMA643_006278
1030 SMA643_006279
1030 SMA643_006280
1030 SMA643_006281
1043 SMA643_006306
1043 SMA643_006307
1043 SMA643_006308
1043 SMA643_006309
1043 SMA643_006310
1047 SMA643_006314
1047 SMA643_006315
1047 SMA643_006316
1047 SMA643_006317
1050 SMA643_006320
1050 SMA643_006321
1051 SMA643_006322
1051 SMA643_006323
1051 SMA643_006324
1051 SMA643_006325
1051 SMA643_006326
1051 SMA643_006327
1052 SMA643_006328
1052 SMA643_006329
1052 SMA643_006330
1055 SMA643_006333
1055 SMA643_006334
1055 SMA643_006335
1057 SMA643_006856
1057 SMA643_006857
1057 SMA643_006858
1060 SMA643_006296
1060 SMA643_006297
1060 SMA643_006298
1063 SMA643_006301
1063 SMA643_006302
1067 SMA643_005696
1067 SMA643_005697
1072 SMA643_005702
1072 SMA643_005703
1074 SMA643_005705
1074 SMA643_005706
1074 SMA643_005707
1074 SMA643_005708
1074 SMA643_005709
1074 SMA643_005710
1074 SMA643_005711
1078 SMA643_005715
1078 SMA643_005716
1078 SMA643_005717
1078 SMA643_005718
1079 SMA643_005719
1079 SMA643_005720
1082 SMA643_005723
1082 SMA643_005724
1082 SMA643_005725
1082 SMA643_005726
1084 SMA643_005728
1084 SMA643_005729
1084 SMA643_005730
1084 SMA643_005731
1087 SMA643_003080
1087 SMA643_003081
1091 SMA643_003085
1091 SMA643_003086
1094 SMA643_003089
1094 SMA643_003090
1094 SMA643_003091
1094 SMA643_003092
1094 SMA643_003093
1094 SMA643_003094
1095 SMA643_003095
1095 SMA643_003096
1100 SMA643_003101
1100 SMA643_003102
1100 SMA643_003103
1103 SMA643_003106
1103 SMA643_003107
1115 SMA643_003119
1115 SMA643_003120
1123 SMA643_003128
1123 SMA643_003129
1126 SMA643_003132
1126 SMA643_003133
1126 SMA643_003134
1127 SMA643_003135
1127 SMA643_003136
1127 SMA643_003137
1127 SMA643_003138
1127 SMA643_003139
1127 SMA643_003140
1127 SMA643_003141
1130 SMA643_003144
1130 SMA643_003145
1130 SMA643_003146
1132 SMA643_003148
1132 SMA643_003149
1133 SMA643_003150
1133 SMA643_003151
1136 SMA643_003154
1136 SMA643_003155
1136 SMA643_003156
1139 SMA643_003159
1139 SMA643_003160
1145 SMA643_003166
1145 SMA643_003167
1147 SMA643_003169
1147 SMA643_003170
1148 SMA643_003171
1148 SMA643_003172
1148 SMA643_003173
1148 SMA643_003174
1149 SMA643_003175
1149 SMA643_003176
1151 SMA643_003178
1151 SMA643_003179
1151 SMA643_003180
1151 SMA643_003181
1152 SMA643_003182
1152 SMA643_003183
1155 SMA643_003186
1155 SMA643_003187
1156 SMA643_003188
1156 SMA643_003189
1156 SMA643_003190
1156 SMA643_003191
1156 SMA643_003192
1156 SMA643_003193
1156 SMA643_003194
1156 SMA643_003195
1158 SMA643_003197
1158 SMA643_006408
1165 SMA643_006415
1165 SMA643_006416
1167 SMA643_006418
1167 SMA643_006419
1168 SMA643_006420
1168 SMA643_006421
1168 SMA643_006422
1168 SMA643_006423
1168 SMA643_006424
1170 SMA643_006426
1170 SMA643_006427
1170 SMA643_006428
1170 SMA643_006429
1172 SMA643_006404
1172 SMA643_006405
1175 SMA643_006620
1175 SMA643_006616
1177 SMA643_006618
1177 SMA643_006619
1180 SMA643_006603
1180 SMA643_006604
1185 SMA643_006609
1185 SMA643_006610
1188 SMA643_006613
1188 SMA643_006614
1190 SMA643_006553
1190 SMA643_006554
1192 SMA643_006556
1192 SMA643_006557
1196 SMA643_006561
1196 SMA643_006562
1196 SMA643_006563
1196 SMA643_006564
1200 SMA643_006568
1200 SMA643_006569
1200 SMA643_006570
1205 SMA643_006575
1205 SMA643_006576
1212 SMA643_006583
1212 SMA643_006584
1212 SMA643_006585
1212 SMA643_006586
1212 SMA643_006587
1213 SMA643_006588
1213 SMA643_006589
1216 SMA643_006592
1216 SMA643_006593
1218 SMA643_006595
1218 SMA643_006596
1219 SMA643_006597
1219 SMA643_006598
1222 SMA643_005469
1222 SMA643_005470
1223 SMA643_005471
1223 SMA643_005472
1223 SMA643_005473
1223 SMA643_005474
1223 SMA643_005475
1225 SMA643_005477
1225 SMA643_005478
1225 SMA643_005479
1232 SMA643_005486
1232 SMA643_005487
1232 SMA643_005488
1233 SMA643_005489
1233 SMA643_005490
1234 SMA643_005491
1234 SMA643_005492
1237 SMA643_005443
1237 SMA643_005444
1240 SMA643_005447
1240 SMA643_005448
1242 SMA643_005450
1242 SMA643_005451
1246 SMA643_005455
1246 SMA643_005456
1246 SMA643_005457
1248 SMA643_005459
1248 SMA643_005460
1248 SMA643_005461
1248 SMA643_005462
1248 SMA643_005463
1248 SMA643_005464
1254 SMA643_005508
1254 SMA643_005509
1262 SMA643_005501
1262 SMA643_005502
1262 SMA643_005503
1269 SMA643_007249
1269 SMA643_007250
1269 SMA643_007251
1269 SMA643_007252
1271 SMA643_007254
1271 SMA643_007255
1273 SMA643_007257
1273 SMA643_007258
1273 SMA643_007259
1275 SMA643_007261
1275 SMA643_007262
1277 SMA643_007264
1277 SMA643_007265
1277 SMA643_007266
1277 SMA643_007267
1277 SMA643_007268
1278 SMA643_007269
1278 SMA643_007270
1278 SMA643_007271
1288 SMA643_005515
1288 SMA643_005516
1288 SMA643_005517
1289 SMA643_005518
1289 SMA643_005519
1292 SMA643_005522
1292 SMA643_005523
1292 SMA643_005524
1292 SMA643_005525
1292 SMA643_005526
1292 SMA643_005527
1292 SMA643_005528
1292 SMA643_005529
1292 SMA643_005530
1292 SMA643_005531
1292 SMA643_005532
1292 SMA643_005533
1294 SMA643_005535
1294 SMA643_005536
1298 SMA643_007278
1298 SMA643_007279
1298 SMA643_007280
1298 SMA643_007281
1298 SMA643_007282
1300 SMA643_007284
1300 SMA643_007285
1301 SMA643_007286
1301 SMA643_007287
1302 SMA643_007288
1302 SMA643_007289
1302 SMA643_007290
1302 SMA643_007291
1302 SMA643_007292
1302 SMA643_007293
1304 SMA643_007295
1304 SMA643_007296
1306 SMA643_007298
1306 SMA643_007299
1310 SMA643_007303
1310 SMA643_007304
1310 SMA643_007305
1310 SMA643_007306
1310 SMA643_007307
1310 SMA643_007308
1310 SMA643_007309
1310 SMA643_007310
1314 SMA643_005646
1314 SMA643_005647
1319 SMA643_005652
1319 SMA643_005653
1322 SMA643_005656
1322 SMA643_005657
1322 SMA643_005658
1322 SMA643_005659
1322 SMA643_005660
1322 SMA643_005661
1322 SMA643_005662
1323 SMA643_006719
1323 SMA643_006720
1323 SMA643_006721
1323 SMA643_006722
1323 SMA643_006723
1324 SMA643_006724
1324 SMA643_006725
1324 SMA643_006726
1325 SMA643_006727
1325 SMA643_006728
1328 SMA643_006672
1328 SMA643_006673
1330 SMA643_006675
1330 SMA643_006676
1330 SMA643_006677
1330 SMA643_006678
1330 SMA643_006679
1331 SMA643_006680
1331 SMA643_006681
1331 SMA643_006682
1335 SMA643_006686
1335 SMA643_006687
1337 SMA643_006689
1337 SMA643_006690
1337 SMA643_006691
1337 SMA643_006692
